,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
2925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04524696965353135,-0.03558051212248557,-0.044188014680022196,-0.04156111545287659,-0.12606075647700737,0.017217105678447725,-0.10020224715843198,0.027666129440853046,-0.1738027148590067,-0.12944482412210245,-0.06990991203665661,-0.14806515954046826,-0.16908035527958623,-0.06805837816813004,-0.10573648546983713,-0.13590070706196639,-0.018843445331407523,-0.13644709973388122,-0.08382105225499617,-0.0938303723912439,-0.05993872137138229,-0.16717526724421963,0.03972989950365963,0.0039540142191589675,-0.06171165458899158,0.00809985684035286,0.05290395171614494,-0.0031062934891947364,-0.09922279675177477,-0.08008669872144324,-0.07883227877006518,-0.134424202346077,-0.07407879619401413,-0.01714287750797149,-0.011162865808094943,-0.12389516631959976,0.036155485541130114,0.01922107255227641,0.03128043025073414,-0.157989320853271,-0.06652504889365601,-0.03529431549607102,-0.022367258678770863,-0.0008524190583679772,-0.023350257113517806,-0.02150391283892846,0.08885202914652746,0.09505798283073058,-0.0014288340927767346,-0.015796468671912936,0.05240539374484268,0.10548431816218096,0.051142604181024565,0.08209319498458553,0.11379172339561308,-0.011579460416785276,0.07420219523326518,0.1438135099988641,0.08557036842836996,-0.05793374758677317,0.09733081773809915,0.0950337490897436
2926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05363609022690117,-0.157442693752458,-0.16052332953312803,-0.12688359932052856,-0.09526223003737609,-0.08936898946567681,-0.23805093680920206,-0.05806389319456791,-0.05827746647403631,-0.07049414270158921,-0.011450808031964136,-0.5195105097770061,-0.17298560789463138,-0.21345088188607492,-0.3771662425572373,-0.1481074348915466,-0.21635285168631,-0.12486449421799806,-0.19993131034756512,-0.17314409402362815,-0.11353244253959019,-0.19649420832175776,-0.04060271678355801,-0.19763831168064355,-0.1381277721519975,-0.1249734618383966,-0.17296648079032542,-0.16668066432797507,-0.3049091054438535,-0.07909375002171418,0.015504397474421443,-0.028353130900276358,-0.06510368671689745,0.00924794759192004,-0.03142398675145432,0.007057709453036659,0.03457944751522388,0.04549779993523208,0.021753262157395578,0.006409744146751162,-0.03699699158105159,-0.025639045158353274,0.016379545152383178,0.016282803281148228,0.08157189140912063,0.08345012871970615,0.02856697550439105,0.06287326964207243,0.02924614244869446,-0.0780369097719409,-0.007156128083196531,0.07069054079493493,-0.005065578745450473,0.04481539326667054,0.05062716250310728,0.05051770466316846,-0.1956096921872161,-0.2721944066866485,-0.23579569185485103,-0.18006164352847637,-0.4220297180666013,-0.3949064675542454
2927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2569096395111953,-0.2581380001582436,-0.32687304503612535,-0.06759988326439526,-0.021035802613867137,0.020708948369310004,0.03022458660852695,-0.05458891204691566,-0.244264215478916,-0.1143077576201505,-0.0909146705837422,-0.06514915374407948,-0.0871416588690559,-0.2758090644990939,-0.15746724694696546,-0.1181036441836565,-0.07349937735799268,-0.0290982076966021,-0.08769019209188098,-0.09359268557746367,-0.05208410681159901,-0.10638782541100082,-0.055448567837762634,-0.06684922281099329,-0.06857607111899389,-0.055715570734248085,-0.07798916914833047,-0.11468959509804959,-0.07659445521600321,-0.07821055613362896,-0.04778919541578967,-0.05872073768889168,-0.06640010308051597,-0.045200442539984585,-0.046242341263109346,-0.05611051648410434,-0.04775709783710537,-0.05641104516085618,-0.0613322647839704,-0.0710500106949356,-0.05129968316276004,-0.06669505616513455,-0.08154814320301981,-0.051013762781779194,-0.02595293136628328,-0.04157432474038164,-0.049520467706989105,-0.03736202767469839,-0.041729397207593354,-0.08445645270668466,-0.07498199738194712,-0.06623669919012616,-0.07447581902753561,-0.059273032907349074,-0.03712835434977945,-0.05041275937718326,-0.07165400315097926,-0.047299916686728276,-0.05920162472960433,-0.05540983576041947,-0.032332343365637395,-0.0183384420320543
2928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09914935169226902,0.08968589311944017,-0.15021679531532522,0.05035110290490506,-0.025749706337043314,0.029642129164426795,0.06250517795233752,0.09037646704387345,0.06731944698241972,0.06469891335310508,0.06064090960882386,-0.006316072916432616,0.010584899487682063,-0.02939845553351205,-0.1803797920523256,0.03717435945516058,0.031420001097135816,-0.0523181799373649,-0.016463128316247095,-0.03760704793537866,0.13724466300704768,-0.06430702555852269,0.013637625673031811,0.07130389906677835,0.06730647521214292,0.05638053977623557,0.09184304288067688,0.07043377457916004,0.050688117723474216,0.009401347201038752,0.14221487167571453,0.06097605538173226,0.005306739088493259,0.026048878198839207,0.02512934644698621,-0.060186842469289834,0.08200328410387171,0.02769986854290142,0.016922775350984957,0.03578681546871265,0.0008137585362310018,0.06345490991506622,0.07330766762556236,0.06651140755921414,0.1260494811604039,0.13016706547197912,0.14214226002530217,0.11315126051205981,-0.052535484899597806,-0.09174817176286579,-0.06363740115103006,0.07234579965313243,-0.05716239191943641,0.07588359871438315,0.07363198217378779,0.10513177262892617,0.037362791241942875,0.021161488098670286,-0.00930074913336456,0.0835017622087651,0.05072140858473742,0.154247322441465
2929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.053113543819342204,0.08314161428826876,0.03121360286418569,0.044740055350798946,0.01420398205835044,0.013647801670601242,0.03974492252077298,-0.04033174228312763,-0.007015031407059273,-0.018687860419822393,0.0012436527802595979,0.03876217873854847,-0.08200466186317384,-0.034640020800200524,-0.29200431537975846,-0.1849889079836261,-0.1562855297546653,-0.12993407357712639,-0.276194580720611,-0.19104985168030136,-0.03278201366620816,-0.2159306983247207,-0.12554260857588007,-0.12143969216570044,-0.16245939303490195,-0.05586445194720586,-0.1474363528339439,-0.08247601011712737,-0.21039336033512554,-0.2155079668607791,-0.10892361898497205,-0.11833092357012863,-0.11751125206333705,-0.17006813082759545,-0.060810794219030004,-0.05176432577380291,-0.06639728711694562,-0.11675318941804011,-0.11862894700926219,0.017672216810956494,0.009972984987542594,-0.06204769106829374,-0.03523840617459138,-0.014605241499339266,0.08431813923336687,0.008790213843649738,-0.02247055940068519,0.013562005596735649,-0.06325180605444783,-0.012757851669382446,0.01907631667379525,0.0519811825126205,-0.03819698234125068,0.061983174113144204,-0.03531540582743249,0.055814302668117974,0.032470159103067484,0.017624249797384493,0.06598066632001931,0.12835900536649988,0.037896444469582555,0.09374652260505689
2930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17801439156173005,-0.09625549240654588,-0.18828331930418088,-0.20409211241573968,-0.218249450573482,-0.24416449509154206,-0.09752865118783899,-0.09459162484603038,-0.1838138888956142,-0.13994303311653694,-0.23901187048432365,-0.22094224701981538,-0.12043886275920876,-0.1716261667875639,-0.20860935357915417,-0.16948136469502162,-0.20823034075108096,-0.10140368682240336,-0.11255056264250674,-0.1592056344098316,-0.0660344807931218,-0.13797898772172407,-0.0750198315162012,-0.06893045501629784,-0.06896108941467968,-0.06382105309266076,-0.06494397657133995,-0.11841451456222657,-0.20731212425339277,-0.0948704043896893,-0.035311449804560274,-0.05740195144213928,-0.09479492352123399,-0.04268695145020531,-0.08879437113053787,0.004320649954992026,-0.09128811305961931,-0.09084159781779819,-0.09432806993460266,-0.10586015791390309,-0.036348418254450635,-0.02519989951405326,-0.05525272157425905,-0.11007139457190357,-0.17002290028440362,-0.22274562768687825,-0.11260400140712797,-0.1317201602676464,-0.049733964636476446,-0.13027607973791913,-0.09158410086218471,-0.1680448326538362,-0.05709785787454604,-0.039637105206430635,-0.10479050131458445,-0.07424177818433503,-0.09120451586444789,-0.02871513786817173,-0.13673839647209496,-0.006212707467145813,0.06692982428823785,-0.003744791245129428
2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02626827641358554,0.009459140001179325,-0.03254946061259158,0.020578169227143055,0.008699605198999358,-0.008925703997577104,0.06623759418548386,-0.11414713857005945,-0.2318239148953458,-0.12988217970019955,-0.1992282248187903,-0.06148360607413103,-0.056745323735301875,-0.09186305878855405,-0.26135355193390347,-0.17583931013834522,-0.2864382761646899,-0.22784414064022593,-0.4438038569005417,-0.3266513835469016,-0.1075717051326387,-0.19098684375903008,-0.20702010819584288,-0.23852402726193045,-0.23302123546109044,-0.16013113633395537,-0.21781898769560398,-0.13073992617814045,-0.08334714273417601,-0.07375101228574482,0.03742669713745991,0.012938203167064968,-0.07217230400512759,-0.08275373758161225,0.034016930923563476,-0.3924405634117907,-0.14304724256182663,-0.07745248506918692,-0.028476484901518273,-0.09102634319958361,0.02041951465065965,-0.08756584271339443,-0.0014793804854625475,-0.08423261363896775,0.07283132456527919,0.06631971364259022,0.01920446526965615,0.0016995567302370077,0.03652875530519761,0.00565136821832575,0.06323620276999053,0.03476191486180244,0.013143018769865213,0.10978171845242152,0.06588420336154763,0.0909571818585527,0.02360026040035698,0.1049916448304305,0.11812521515524885,0.14858496245387723,0.0003389300651787108,0.163023203078025
2932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3242588166937733,-0.3840437803026051,-0.29817288843366085,-0.20996640291345564,-0.3906377450988259,-0.14916474549526218,-0.26469396457570316,-0.2623546437832882,-0.45150284877652946,-0.505477518649051,-0.32572595825157513,-0.36754824449940027,-0.35796451363389115,-0.4101789451654043,-0.39983095968477056,-0.4074751707321296,-0.4068520718739915,-0.25818640256807435,-0.3373440205839269,-0.21551603741364153,-0.2770948627294917,-0.40208911763263955,-0.2931991521501841,-0.2893772145100051,-0.33576509469660887,-0.3803973435359521,-0.19207105217876158,-0.13614885646678912,-0.1298598076814356,-0.07966994645831532,-0.10611544621676322,-0.10599454132736819,-0.08284667464886324,-0.008079405265906454,-0.12352482915558138,-0.03990697289927102,-0.033663170460014206,-0.1172613073468243,-0.2091725904563555,-0.05655053107267863,-0.07099070700238139,-0.13309012555995936,-0.06801509522411392,-0.05794674697750573,-0.07797303552814608,0.02502107951116264,-0.149268817159611,0.05127034223689496,0.0306014676564782,-0.14327797736948483,-0.062148235875648605,-0.12269121818300079,-0.14026540011461103,-0.11401063139357231,-0.16269068071214404,-0.3624900311828403,-0.262831624715381,-0.18868501350728412,-0.32094444944697664,-0.38877339097222896,-0.2949126158532588,-0.38191112813187444
2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2032803602558332,-0.08273108791106673,-0.0008228922050016879,-0.03902629098503832,-0.13557930930083067,0.06954742401359032,0.02281783433000409,0.009606208599526489,0.024199423353370997,0.07436192815547688,-0.06575478090830111,0.03315755241149268,-0.10494740246753327,0.024867605796448672,-0.11861427430282058,-0.01886409546550315,0.010152632019988193,-0.350372856877913,-0.34893941722381805,-0.24791063522415363,0.010473554678455621,-0.06440028534203081,-0.16761185259541905,-0.2679126310470711,-0.08669729490508271,0.00021993776147488653,0.0740999658718067,-0.023495913342539674,-0.09386231012931393,-0.4145112174829576,-0.07691302961224517,-0.07005794118730474,-0.10259508423621985,-0.28674374473975384,-0.05733130593455906,-0.1385428104189251,0.04834096028475618,0.07084891178553415,-0.04170483672464567,0.011235740242397034,-0.03445190511112691,-0.03462542173066206,0.02488420176322527,0.03067320236418769,0.14302170372583492,0.054213862425518955,0.08451794922638692,0.034485930232305395,-0.08706619128676427,0.041213833566276545,-0.018976514828099814,0.08808645279636201,-0.041719100053825287,0.0904993588884393,0.10732475381115789,0.18553523832875335,0.09989770196916187,0.19687210891684762,0.03368125089839094,0.17121914858243448,0.17365704707168755,0.24723042261355563
2934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2854624034721156,-0.3264413490850151,-0.26574525751242195,-0.19035030050554058,-0.19430483398891485,-0.33290169267749803,-0.16217362532297142,-0.13919666111883888,-0.242397894638098,-0.14004959206374254,-0.2450678201780457,-0.2036102126773643,-0.2651012036724723,-0.2532541606192076,-0.32386801399076004,-0.503604574827484,-0.5096868816888521,-0.37814052284987454,-0.36586557380963036,-0.35393180736790986,-0.19154333386804873,-0.19222961878942957,-0.14522427067118798,-0.24297840021471268,-0.2023957477722417,-0.15852572367621987,-0.6459859820080561,-0.28026208621463283,-0.29924648263501474,-0.24881057444998064,-0.14751475210225723,-0.15439949613650855,-0.2066338096598971,-0.12696556219693167,-0.20129246396464784,-0.1515471240282615,-0.13207517452231227,-0.1066162555199287,-0.08941222354108427,-0.16439205111765254,-0.10536581540658958,-0.05467154919920361,-0.07010493162097814,-0.23062033807757604,-0.17223888184745745,-0.06316202957900098,-0.11058380910764666,-0.032935616899356326,-0.06289520079665131,-0.11915296722013888,-0.05600125696745892,-0.1303237498728691,-0.10449740438471211,-0.049958030206291616,-0.018877935356678463,-0.04316162768748739,-0.11992273613329756,0.0007908640842891196,-0.06278345366419542,-0.07484119650716614,-0.2080977227335772,-0.061463340742575534
2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011417597700490615,-0.04297164681145953,-0.06876116185577749,-0.0817698028482766,-0.055862347232422546,0.005320710987797531,-0.045393954006430974,-0.029448516583978894,-0.010431401887138259,-0.014268431522340617,-0.036301260686879784,-0.04502873283683845,-0.06986011908077852,-0.027038430254448763,-0.15746724694696546,-0.1181036441836565,-0.07349937735799268,-0.0290982076966021,-0.08769019209188098,-0.09359268557746367,-0.05208410681159901,-0.10638782541100082,-0.055448567837762634,-0.06684922281099329,-0.06857607111899389,-0.055715570734248085,-0.07798916914833047,-0.11468959509804959,-0.07659445521600321,-0.07821055613362896,-0.04778919541578967,-0.05872073768889168,-0.06640010308051597,-0.045200442539984585,-0.046242341263109346,-0.05611051648410434,-0.04775709783710537,-0.05641104516085618,-0.0613322647839704,-0.0710500106949356,-0.05129968316276004,-0.06669505616513455,-0.08154814320301981,-0.051013762781779194,-0.02595293136628328,-0.04157432474038164,-0.049520467706989105,-0.03736202767469839,-0.041729397207593354,-0.08445645270668466,-0.07498199738194712,-0.06623669919012616,-0.07447581902753561,-0.059273032907349074,-0.03712835434977945,-0.05041275937718326,-0.07165400315097926,-0.047299916686728276,-0.05920162472960433,-0.05540983576041947,-0.032332343365637395,-0.0183384420320543
2936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010065706320286388,0.018270741965648256,-0.0608957096794943,-0.025071669147284606,-0.08219498304180335,0.07618770461267842,-0.08458734736219391,0.044240109793005813,-0.02925238883158797,0.04995150346259257,-0.004685468522861953,-0.028622374691980538,0.03715100056432208,0.05674855386538,-0.16432003068709383,-0.042957826576467746,0.006602718570085209,0.014585872568834493,-0.037272122898977016,-0.04266768774654907,0.027359801141278436,-0.0772152790165183,-0.05490670523033603,-0.15934994437545164,-0.0728285705343687,-0.13311496365412231,-0.10765189055603734,-0.11922062922176337,-0.13413156540529175,-0.12377314167615373,0.03906885960931483,-0.04702368622008495,-0.051604931031148916,-0.20701996063191105,-0.005781256053690363,-0.08844827262128753,-0.06664241601334611,-0.04851564898309366,-0.21742489404726867,-0.13198186887817184,-0.08796010823108019,-0.1081983714044468,-0.08521496087542671,-0.15067207667772314,-0.12876178446870523,-0.006437909163025196,-0.09048063976693374,-0.14179475047349144,-0.06972941073586744,-0.13537052109356856,-0.13108311430863248,-0.11860202718997116,-0.17479164731684496,-0.030762864287041204,-0.02184246236339288,0.001765416551646061,-0.03797556979901924,0.023783640756382077,-0.26675999353565616,-0.03350921565489,-0.08709100065274725,0.004488951810465096
2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011417597700490615,-0.04297164681145953,-0.06876116185577749,-0.0817698028482766,-0.055862347232422546,0.005320710987797531,-0.045393954006430974,-0.029448516583978894,-0.010431401887138259,-0.014268431522340617,-0.036301260686879784,-0.04502873283683845,-0.06986011908077852,-0.027038430254448763,-0.15746724694696546,-0.1181036441836565,-0.07349937735799268,-0.0290982076966021,-0.08769019209188098,-0.09359268557746367,-0.05208410681159901,-0.10638782541100082,-0.055448567837762634,-0.06684922281099329,-0.06857607111899389,-0.055715570734248085,-0.07798916914833047,-0.11468959509804959,-0.07659445521600321,-0.07821055613362896,-0.04778919541578967,-0.05872073768889168,-0.06640010308051597,-0.045200442539984585,-0.046242341263109346,-0.05611051648410434,-0.04775709783710537,-0.05641104516085618,-0.0613322647839704,-0.0710500106949356,-0.05129968316276004,-0.06669505616513455,-0.08154814320301981,-0.051013762781779194,-0.02595293136628328,-0.04157432474038164,-0.049520467706989105,-0.03736202767469839,-0.041729397207593354,-0.08445645270668466,-0.07498199738194712,-0.06623669919012616,-0.07447581902753561,-0.059273032907349074,-0.03712835434977945,-0.05041275937718326,-0.07165400315097926,-0.047299916686728276,-0.05920162472960433,-0.05540983576041947,-0.032332343365637395,-0.0183384420320543
2938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2663612753633977,-0.14882652723874873,-0.1896717047388616,-0.17716921585534112,-0.15912195843595195,-4.64506935447459e-05,-0.0675497891219423,-0.25804902752823816,-0.03145501743737136,-0.11877415289443462,-0.06517707063426764,-0.016580675160823656,-0.03571489226620918,0.01280346890748682,-0.10129368622695749,-0.20501018194715404,-0.05464502126399082,-0.11936667631041799,-0.20318066816525548,-0.17404152743173848,-0.01848353667745737,-0.11655243118282364,-0.16401680866692717,-0.13598659757787213,0.027341740409242588,0.005906038665097826,-0.06679552677486285,-0.014463085581212794,-0.19553762813590628,-0.13993587074197333,0.03557935676722884,-0.11707740595315279,-0.19398751912132037,-0.3603969905165112,-0.086666682530781,-0.12291745313006963,-0.03592092602061858,-0.04414383881111738,-0.14839103038521256,-0.08901886751251747,-0.17974453052581152,-0.07540274707896558,-0.04532484182836657,-0.028960092428173163,0.04329450949682476,-0.005865687570236394,-0.03766978554227662,-0.014273490825815596,-0.02652380112983429,-0.04691094824108615,-0.017248545463744068,0.061541338561847056,-0.06616810507806045,0.06425215901420317,0.07979200799815933,0.08187210527897223,-0.11980427214261564,0.04209388374178946,-0.047063651239386994,-0.011254511604690567,-0.00026277413186095305,0.09259440406616995
